Right Vastus lateralis~5,Right Biceps femoris caput longus~5,Right Gastrocnemius lateralis~5,Right Gluteus maximus~5,Right Rectus femoris~5
0.04020100503,0.03571428571,0.04807692308,0.04020100503,0.03783783784
0.04020100503,0.03571428571,0.04807692308,0.04020100503,0.03783783784
0.04020100503,0.03571428571,0.04807692308,0.04522613065,0.03783783784
0.04020100503,0.04166666667,0.04807692308,0.04522613065,0.04054054054
0.04020100503,0.04166666667,0.04807692308,0.04522613065,0.04054054054
0.04271356784,0.04166666667,0.04807692308,0.05025125628,0.04054054054
0.04271356784,0.04166666667,0.04807692308,0.05025125628,0.04054054054
0.04271356784,0.04166666667,0.03846153846,0.05025125628,0.04054054054
0.04522613065,0.04166666667,0.03846153846,0.05025125628,0.04054054054
0.04522613065,0.04166666667,0.03846153846,0.05025125628,0.04054054054
0.04522613065,0.04166666667,0.03846153846,0.05527638191,0.04054054054
0.04522613065,0.04761904762,0.03846153846,0.05527638191,0.03783783784
0.04773869347,0.04761904762,0.02884615385,0.05527638191,0.03783783784
0.04773869347,0.04761904762,0.02884615385,0.05527638191,0.03783783784
0.04773869347,0.04761904762,0.02884615385,0.05025125628,0.03783783784
0.04773869347,0.04761904762,0.02884615385,0.05025125628,0.03783783784
0.04773869347,0.04761904762,0.02884615385,0.05025125628,0.03783783784
0.04773869347,0.04761904762,0.03846153846,0.05025125628,0.03783783784
0.04773869347,0.04761904762,0.03846153846,0.04522613065,0.03513513514
0.04773869347,0.04761904762,0.03846153846,0.04522613065,0.03513513514
0.04773869347,0.04761904762,0.04807692308,0.04522613065,0.03513513514
0.04773869347,0.04761904762,0.04807692308,0.04522613065,0.03513513514
0.04773869347,0.04761904762,0.05769230769,0.04020100503,0.03783783784
0.04773869347,0.04761904762,0.06730769231,0.04020100503,0.03783783784
0.04773869347,0.04761904762,0.07692307692,0.04020100503,0.03783783784
0.04773869347,0.04761904762,0.08653846154,0.04020100503,0.03783783784
0.04773869347,0.04761904762,0.09615384615,0.04020100503,0.03783783784
0.04773869347,0.04761904762,0.1057692308,0.04020100503,0.03783783784
0.05025125628,0.04761904762,0.1153846154,0.04522613065,0.04054054054
0.05025125628,0.04761904762,0.125,0.04522613065,0.04054054054
0.0527638191,0.04761904762,0.125,0.04522613065,0.04054054054
0.0527638191,0.04761904762,0.1346153846,0.05025125628,0.04054054054
0.05527638191,0.04761904762,0.1346153846,0.05025125628,0.04324324324
0.05778894472,0.04761904762,0.1442307692,0.05527638191,0.04324324324
0.05778894472,0.04761904762,0.1442307692,0.05527638191,0.04324324324
0.06030150754,0.04761904762,0.1442307692,0.06030150754,0.04324324324
0.06281407035,0.04761904762,0.1442307692,0.06030150754,0.04324324324
0.06281407035,0.04761904762,0.1442307692,0.06532663317,0.04324324324
0.06532663317,0.04761904762,0.1442307692,0.06532663317,0.04324324324
0.06783919598,0.04761904762,0.1538461538,0.06532663317,0.04324324324
0.06783919598,0.04761904762,0.1538461538,0.07035175879,0.04324324324
0.06783919598,0.04761904762,0.1538461538,0.07035175879,0.04324324324
0.07035175879,0.04761904762,0.1634615385,0.07035175879,0.04324324324
0.07035175879,0.04761904762,0.1730769231,0.07537688442,0.04324324324
0.07286432161,0.04761904762,0.1730769231,0.07537688442,0.04594594595
0.07286432161,0.04761904762,0.1826923077,0.08040201005,0.04594594595
0.07537688442,0.04761904762,0.1923076923,0.08040201005,0.04594594595
0.07788944724,0.04761904762,0.2019230769,0.08040201005,0.04594594595
0.08040201005,0.04761904762,0.2115384615,0.08542713568,0.04594594595
0.08542713568,0.04761904762,0.2115384615,0.08542713568,0.04864864865
0.09045226131,0.04761904762,0.2211538462,0.09045226131,0.04864864865
0.09547738693,0.04761904762,0.2211538462,0.09045226131,0.04864864865
0.1005025126,0.04761904762,0.2211538462,0.09547738693,0.04864864865
0.1055276382,0.04761904762,0.2211538462,0.1005025126,0.04864864865
0.1130653266,0.05357142857,0.2211538462,0.1005025126,0.04864864865
0.1180904523,0.05357142857,0.2115384615,0.1055276382,0.04594594595
0.1256281407,0.05357142857,0.2115384615,0.1055276382,0.04594594595
0.1306532663,0.05952380952,0.2019230769,0.1055276382,0.04594594595
0.135678392,0.05952380952,0.1923076923,0.1105527638,0.04594594595
0.1407035176,0.05952380952,0.1826923077,0.1105527638,0.04594594595
0.1457286432,0.06547619048,0.1730769231,0.1105527638,0.04594594595
0.1507537688,0.06547619048,0.1634615385,0.1105527638,0.04594594595
0.1532663317,0.07142857143,0.1538461538,0.1105527638,0.04594594595
0.1582914573,0.07142857143,0.1442307692,0.1105527638,0.04594594595
0.1633165829,0.07142857143,0.1442307692,0.1105527638,0.04864864865
0.1683417085,0.07738095238,0.1346153846,0.1105527638,0.04864864865
0.1733668342,0.07738095238,0.1346153846,0.1055276382,0.05135135135
0.1783919598,0.08333333333,0.125,0.1055276382,0.05405405405
0.1834170854,0.08333333333,0.125,0.1055276382,0.05675675676
0.1884422111,0.08333333333,0.125,0.1055276382,0.05945945946
0.1934673367,0.08333333333,0.125,0.1055276382,0.06486486486
0.1984924623,0.08928571429,0.125,0.1055276382,0.06756756757
0.2035175879,0.08928571429,0.125,0.1005025126,0.07027027027
0.2060301508,0.08928571429,0.1346153846,0.1005025126,0.07567567568
0.2085427136,0.08928571429,0.1346153846,0.1005025126,0.07837837838
0.2110552764,0.09523809524,0.1346153846,0.09547738693,0.08108108108
0.2110552764,0.09523809524,0.1346153846,0.09547738693,0.08378378378
0.2110552764,0.09523809524,0.1346153846,0.09045226131,0.08648648649
0.2085427136,0.09523809524,0.1442307692,0.09045226131,0.08648648649
0.2060301508,0.1011904762,0.1442307692,0.08542713568,0.08918918919
0.2035175879,0.1011904762,0.1442307692,0.08542713568,0.08918918919
0.1984924623,0.1011904762,0.1442307692,0.08542713568,0.09189189189
0.1959798995,0.1071428571,0.1442307692,0.08542713568,0.09189189189
0.1934673367,0.1071428571,0.1442307692,0.08542713568,0.09459459459
0.1909547739,0.1130952381,0.1442307692,0.09045226131,0.09459459459
0.1909547739,0.1130952381,0.1442307692,0.09547738693,0.0972972973
0.1884422111,0.1130952381,0.1442307692,0.1005025126,0.0972972973
0.1909547739,0.119047619,0.1442307692,0.1055276382,0.1
0.1934673367,0.119047619,0.1442307692,0.1105527638,0.1027027027
0.1959798995,0.119047619,0.1442307692,0.1206030151,0.1054054054
0.1984924623,0.119047619,0.1442307692,0.1306532663,0.1081081081
0.2060301508,0.125,0.1346153846,0.1407035176,0.1108108108
0.2110552764,0.125,0.1346153846,0.1507537688,0.1135135135
0.2185929648,0.125,0.125,0.1608040201,0.1162162162
0.2261306533,0.125,0.125,0.1708542714,0.1189189189
0.2361809045,0.125,0.1153846154,0.175879397,0.1216216216
0.2462311558,0.125,0.1153846154,0.1859296482,0.127027027
0.256281407,0.125,0.1153846154,0.1909547739,0.1297297297
0.2663316583,0.125,0.1153846154,0.1959798995,0.1351351351
0.2788944724,0.125,0.1153846154,0.1959798995,0.1432432432
0.2889447236,0.130952381,0.1153846154,0.1959798995,0.1513513514
0.3015075377,0.130952381,0.1153846154,0.1959798995,0.1594594595
0.3140703518,0.130952381,0.125,0.1909547739,0.1702702703
0.3266331658,0.1369047619,0.1346153846,0.1859296482,0.1810810811
0.3391959799,0.1369047619,0.1346153846,0.1809045226,0.1918918919
0.3542713568,0.1428571429,0.1442307692,0.1708542714,0.2054054054
0.3668341709,0.1428571429,0.1538461538,0.1658291457,0.2162162162
0.3819095477,0.1428571429,0.1634615385,0.1557788945,0.2324324324
0.3969849246,0.1428571429,0.1730769231,0.1457286432,0.2459459459
0.4120603015,0.1488095238,0.1826923077,0.1407035176,0.2594594595
0.4271356784,0.1488095238,0.1923076923,0.135678392,0.272972973
0.4447236181,0.1488095238,0.2019230769,0.1306532663,0.2837837838
0.459798995,0.1488095238,0.2019230769,0.1256281407,0.2972972973
0.4773869347,0.1488095238,0.2019230769,0.1256281407,0.3108108108
0.4949748744,0.1488095238,0.2115384615,0.1256281407,0.3216216216
0.5125628141,0.1488095238,0.2115384615,0.1256281407,0.3324324324
0.527638191,0.1488095238,0.2019230769,0.1306532663,0.3459459459
0.5427135678,0.1547619048,0.2019230769,0.135678392,0.3567567568
0.5577889447,0.1607142857,0.1923076923,0.1407035176,0.3702702703
0.5728643216,0.1607142857,0.1826923077,0.1457286432,0.3810810811
0.5854271357,0.1726190476,0.1730769231,0.1507537688,0.3945945946
0.5954773869,0.1785714286,0.1634615385,0.1557788945,0.4081081081
0.6030150754,0.1904761905,0.1538461538,0.1658291457,0.4216216216
0.608040201,0.1964285714,0.1442307692,0.1708542714,0.4324324324
0.6105527638,0.2083333333,0.1346153846,0.1708542714,0.4459459459
0.6130653266,0.2261904762,0.125,0.175879397,0.4567567568
0.6105527638,0.2380952381,0.1153846154,0.175879397,0.4702702703
0.6055276382,0.25,0.1153846154,0.1809045226,0.4810810811
0.6005025126,0.2619047619,0.1057692308,0.175879397,0.4918918919
0.5929648241,0.2797619048,0.1057692308,0.175879397,0.5027027027
0.5854271357,0.2916666667,0.1153846154,0.175879397,0.5108108108
0.5753768844,0.3035714286,0.1153846154,0.1708542714,0.5189189189
0.567839196,0.3154761905,0.125,0.1658291457,0.527027027
0.5603015075,0.3273809524,0.1346153846,0.1658291457,0.5324324324
0.5552763819,0.3333333333,0.1346153846,0.1608040201,0.5378378378
0.5502512563,0.3392857143,0.1442307692,0.1557788945,0.5405405405
0.5477386935,0.3452380952,0.1538461538,0.1507537688,0.5378378378
0.5452261307,0.3511904762,0.1634615385,0.1457286432,0.5351351351
0.5452261307,0.3511904762,0.1730769231,0.1407035176,0.5297297297
0.5477386935,0.3511904762,0.1826923077,0.1407035176,0.5216216216
0.5502512563,0.3452380952,0.1826923077,0.135678392,0.5108108108
0.5552763819,0.3452380952,0.1923076923,0.1306532663,0.5
0.5577889447,0.3392857143,0.1923076923,0.1306532663,0.4864864865
0.5628140704,0.3333333333,0.1923076923,0.1256281407,0.472972973
0.5653266332,0.3214285714,0.1826923077,0.1206030151,0.4621621622
0.567839196,0.3154761905,0.1826923077,0.1206030151,0.4513513514
0.567839196,0.3095238095,0.1730769231,0.1155778894,0.4405405405
0.5653266332,0.2976190476,0.1634615385,0.1155778894,0.4324324324
0.5628140704,0.2916666667,0.1538461538,0.1105527638,0.427027027
0.5577889447,0.2857142857,0.1442307692,0.1105527638,0.4243243243
0.5502512563,0.2797619048,0.1346153846,0.1055276382,0.4243243243
0.540201005,0.2797619048,0.125,0.1005025126,0.4243243243
0.527638191,0.2738095238,0.1153846154,0.1005025126,0.4243243243
0.5125628141,0.2738095238,0.1153846154,0.09547738693,0.427027027
0.4974874372,0.2738095238,0.1057692308,0.09547738693,0.4297297297
0.4824120603,0.2738095238,0.1057692308,0.09045226131,0.4324324324
0.4648241206,0.2678571429,0.1057692308,0.08542713568,0.4324324324
0.4497487437,0.2678571429,0.1057692308,0.08040201005,0.4324324324
0.4346733668,0.2678571429,0.1057692308,0.07537688442,0.4297297297
0.4221105528,0.2678571429,0.1057692308,0.07035175879,0.4243243243
0.4120603015,0.2678571429,0.1057692308,0.06532663317,0.4162162162
0.4020100503,0.2619047619,0.1057692308,0.06030150754,0.4081081081
0.3969849246,0.255952381,0.1153846154,0.06030150754,0.3972972973
0.391959799,0.25,0.1153846154,0.05527638191,0.3864864865
0.391959799,0.25,0.1153846154,0.05025125628,0.3756756757
0.391959799,0.244047619,0.125,0.04522613065,0.3621621622
0.3944723618,0.2380952381,0.125,0.04522613065,0.3513513514
0.3969849246,0.2321428571,0.125,0.04020100503,0.3432432432
0.4020100503,0.2261904762,0.125,0.04020100503,0.3351351351
0.4045226131,0.2202380952,0.125,0.0351758794,0.327027027
0.4070351759,0.2202380952,0.125,0.0351758794,0.3243243243
0.4095477387,0.2202380952,0.125,0.0351758794,0.3216216216
0.4070351759,0.2142857143,0.1153846154,0.0351758794,0.3189189189
0.4070351759,0.2142857143,0.1153846154,0.03015075377,0.3162162162
0.4020100503,0.2142857143,0.1153846154,0.03015075377,0.3135135135
0.3969849246,0.2142857143,0.1153846154,0.03015075377,0.3108108108
0.3894472362,0.2142857143,0.1153846154,0.03015075377,0.3081081081
0.3819095477,0.2142857143,0.1057692308,0.03015075377,0.3
0.3743718593,0.2142857143,0.1057692308,0.02512562814,0.2945945946
0.3668341709,0.2142857143,0.1057692308,0.02512562814,0.2837837838
0.3592964824,0.2142857143,0.1057692308,0.02512562814,0.272972973
0.3542713568,0.2142857143,0.1057692308,0.02512562814,0.2621621622
0.3492462312,0.2142857143,0.1057692308,0.02512562814,0.2486486486
0.3467336683,0.2142857143,0.1153846154,0.02010050251,0.2351351351
0.3442211055,0.2202380952,0.1153846154,0.02010050251,0.2216216216
0.3442211055,0.2202380952,0.1153846154,0.02010050251,0.2081081081
0.3442211055,0.2202380952,0.1153846154,0.02010050251,0.1945945946
0.3467336683,0.2202380952,0.1153846154,0.02010050251,0.1837837838
0.3467336683,0.2202380952,0.125,0.02010050251,0.1702702703
0.3467336683,0.2202380952,0.125,0.02010050251,0.1594594595
0.3467336683,0.2202380952,0.125,0.02010050251,0.1513513514
0.3442211055,0.2202380952,0.1346153846,0.02010050251,0.1432432432
0.3391959799,0.2142857143,0.1346153846,0.02010050251,0.1378378378
0.3341708543,0.2142857143,0.1442307692,0.02010050251,0.1324324324
0.3291457286,0.2083333333,0.1538461538,0.02010050251,0.1297297297
0.3216080402,0.2023809524,0.1538461538,0.02010050251,0.127027027
0.3140703518,0.1964285714,0.1634615385,0.02010050251,0.127027027
0.3065326633,0.1904761905,0.1730769231,0.01507537688,0.1297297297
0.3015075377,0.1845238095,0.1730769231,0.01507537688,0.1324324324
0.2964824121,0.1785714286,0.1826923077,0.01507537688,0.1351351351
0.2914572864,0.1785714286,0.1826923077,0.01507537688,0.1405405405
0.2889447236,0.1726190476,0.1826923077,0.01507537688,0.1459459459
0.2864321608,0.1726190476,0.1923076923,0.01507537688,0.1486486486
0.2864321608,0.1666666667,0.1826923077,0.01507537688,0.1540540541
0.2864321608,0.1666666667,0.1826923077,0.01507537688,0.1594594595
0.2864321608,0.1666666667,0.1826923077,0.01507537688,0.1621621622
0.2864321608,0.1666666667,0.1730769231,0.01507537688,0.1621621622
0.2889447236,0.1607142857,0.1634615385,0.01507537688,0.1648648649
0.2889447236,0.1607142857,0.1538461538,0.01507537688,0.1621621622
0.2864321608,0.1607142857,0.1442307692,0.01507537688,0.1594594595
0.283919598,0.1547619048,0.1346153846,0.01507537688,0.1567567568
0.2788944724,0.1547619048,0.1346153846,0.01507537688,0.1486486486
0.2738693467,0.1488095238,0.125,0.01507537688,0.1432432432
0.2663316583,0.1428571429,0.1153846154,0.01507537688,0.1351351351
0.2587939698,0.1369047619,0.1153846154,0.01507537688,0.1243243243
0.2487437186,0.130952381,0.1153846154,0.01507537688,0.1162162162
0.2386934673,0.125,0.1153846154,0.01507537688,0.1081081081
0.2286432161,0.119047619,0.125,0.01507537688,0.1
0.2211055276,0.1130952381,0.1346153846,0.01507537688,0.09189189189
0.2135678392,0.1071428571,0.1442307692,0.01507537688,0.08378378378
0.2085427136,0.1011904762,0.1538461538,0.01507537688,0.08108108108
0.2035175879,0.1011904762,0.1634615385,0.01507537688,0.07567567568
0.2060301508,0.09523809524,0.1730769231,0.01507537688,0.07567567568
0.2085427136,0.09523809524,0.1923076923,0.01507537688,0.07567567568
0.216080402,0.1011904762,0.2019230769,0.01507537688,0.07837837838
0.2261306533,0.1011904762,0.2019230769,0.01507537688,0.08108108108
0.2386934673,0.1071428571,0.2115384615,0.01507537688,0.08378378378
0.256281407,0.1130952381,0.2115384615,0.01507537688,0.09189189189
0.2763819095,0.119047619,0.2115384615,0.02010050251,0.0972972973
0.2989949749,0.130952381,0.2115384615,0.02010050251,0.1054054054
0.324120603,0.1428571429,0.2019230769,0.02010050251,0.1135135135
0.3492462312,0.1547619048,0.1923076923,0.02010050251,0.1216216216
0.3768844221,0.1666666667,0.1826923077,0.02512562814,0.1324324324
0.4045226131,0.1845238095,0.1730769231,0.02512562814,0.1405405405
0.432160804,0.1964285714,0.1634615385,0.02512562814,0.1513513514
0.4572864322,0.2142857143,0.1634615385,0.02512562814,0.1594594595
0.4849246231,0.2321428571,0.1538461538,0.03015075377,0.1702702703
0.5125628141,0.25,0.1442307692,0.03015075377,0.1810810811
0.5376884422,0.2738095238,0.1346153846,0.03015075377,0.1918918919
0.5628140704,0.2916666667,0.1346153846,0.03015075377,0.2027027027
0.5879396985,0.3095238095,0.125,0.0351758794,0.2162162162
0.6105527638,0.3333333333,0.125,0.0351758794,0.2297297297
0.635678392,0.3511904762,0.125,0.0351758794,0.2405405405
0.6582914573,0.369047619,0.125,0.0351758794,0.2567567568
0.6809045226,0.3869047619,0.125,0.0351758794,0.2702702703
0.7035175879,0.4047619048,0.125,0.0351758794,0.2837837838
0.7236180905,0.4166666667,0.125,0.0351758794,0.3
0.7412060302,0.4285714286,0.125,0.0351758794,0.3135135135
0.7587939698,0.4404761905,0.125,0.0351758794,0.3297297297
0.7713567839,0.4523809524,0.125,0.0351758794,0.3459459459
0.7814070352,0.4583333333,0.125,0.03015075377,0.3621621622
0.7864321608,0.4702380952,0.125,0.0351758794,0.3783783784
0.7889447236,0.4761904762,0.1346153846,0.0351758794,0.3945945946
0.7864321608,0.4821428571,0.1346153846,0.0351758794,0.4135135135
0.7788944724,0.4880952381,0.1442307692,0.0351758794,0.4297297297
0.7688442211,0.494047619,0.1538461538,0.0351758794,0.4486486486
0.756281407,0.494047619,0.1538461538,0.0351758794,0.4675675676
0.7386934673,0.5,0.1634615385,0.04020100503,0.4837837838
0.7211055276,0.505952381,0.1730769231,0.04020100503,0.5
0.7035175879,0.505952381,0.1730769231,0.04522613065,0.5162162162
0.6834170854,0.5119047619,0.1826923077,0.04522613065,0.5297297297
0.6658291457,0.5178571429,0.1826923077,0.05025125628,0.5432432432
0.6507537688,0.5178571429,0.1923076923,0.05025125628,0.5513513514
0.6381909548,0.5178571429,0.1923076923,0.05527638191,0.5594594595
0.6281407035,0.5238095238,0.2019230769,0.05527638191,0.5621621622
0.6206030151,0.5297619048,0.2019230769,0.06030150754,0.5648648649
0.6155778894,0.5297619048,0.2115384615,0.06030150754,0.5648648649
0.6155778894,0.5357142857,0.2115384615,0.06532663317,0.5621621622
0.6206030151,0.5416666667,0.2211538462,0.06532663317,0.5567567568
0.6281407035,0.5476190476,0.2307692308,0.07035175879,0.5513513514
0.6381909548,0.5535714286,0.2403846154,0.07035175879,0.5432432432
0.6532663317,0.5595238095,0.25,0.07035175879,0.5351351351
0.6683417085,0.5654761905,0.2692307692,0.07537688442,0.527027027
0.6834170854,0.5773809524,0.2788461538,0.07537688442,0.5189189189
0.6984924623,0.5833333333,0.2884615385,0.08040201005,0.5108108108
0.7135678392,0.5892857143,0.2980769231,0.08040201005,0.5054054054
0.7286432161,0.5952380952,0.3173076923,0.08040201005,0.4972972973
0.7386934673,0.6011904762,0.3269230769,0.08542713568,0.4891891892
0.7487437186,0.6071428571,0.3269230769,0.09045226131,0.4837837838
0.756281407,0.6130952381,0.3365384615,0.09547738693,0.4783783784
0.7587939698,0.6130952381,0.3365384615,0.1005025126,0.4756756757
0.7613065327,0.619047619,0.3365384615,0.1105527638,0.472972973
0.7613065327,0.619047619,0.3365384615,0.1206030151,0.4702702703
0.7587939698,0.619047619,0.3365384615,0.1306532663,0.4675675676
0.756281407,0.6130952381,0.3269230769,0.1457286432,0.4675675676
0.7512562814,0.6130952381,0.3269230769,0.1658291457,0.4702702703
0.7462311558,0.6130952381,0.3173076923,0.1909547739,0.4702702703
0.7412060302,0.619047619,0.3076923077,0.216080402,0.472972973
0.7361809045,0.619047619,0.2980769231,0.2412060302,0.4783783784
0.7311557789,0.625,0.2884615385,0.2763819095,0.4810810811
0.7261306533,0.630952381,0.2788461538,0.3065326633,0.4864864865
0.7236180905,0.6369047619,0.2692307692,0.3467336683,0.4891891892
0.7185929648,0.6428571429,0.2692307692,0.3819095477,0.4945945946
0.716080402,0.6547619048,0.2596153846,0.4221105528,0.4972972973
0.7135678392,0.6607142857,0.2596153846,0.4623115578,0.4972972973
0.7110552764,0.6726190476,0.2596153846,0.4974874372,0.5
0.7110552764,0.6785714286,0.2596153846,0.5376884422,0.5
0.7110552764,0.6904761905,0.2596153846,0.5728643216,0.4972972973
0.7085427136,0.6964285714,0.2596153846,0.6130653266,0.4945945946
0.7085427136,0.6964285714,0.2596153846,0.6432160804,0.4918918919
0.7085427136,0.6964285714,0.2692307692,0.6733668342,0.4891891892
0.7060301508,0.6964285714,0.2692307692,0.6984924623,0.4864864865
0.7035175879,0.6904761905,0.2788461538,0.7236180905,0.4837837838
0.6984924623,0.6845238095,0.2884615385,0.743718593,0.4837837838
0.6934673367,0.6785714286,0.2884615385,0.7587939698,0.4864864865
0.6859296482,0.6666666667,0.2884615385,0.7738693467,0.4891891892
0.6783919598,0.6547619048,0.2980769231,0.783919598,0.4945945946
0.6708542714,0.6428571429,0.2980769231,0.783919598,0.5027027027
0.6608040201,0.630952381,0.2980769231,0.7889447236,0.5135135135
0.6507537688,0.619047619,0.2980769231,0.783919598,0.5243243243
0.6407035176,0.6011904762,0.2980769231,0.7788944724,0.5378378378
0.6331658291,0.5892857143,0.2884615385,0.7688442211,0.5486486486
0.6256281407,0.5833333333,0.2884615385,0.7537688442,0.5594594595
0.6180904523,0.5714285714,0.2884615385,0.7386934673,0.5702702703
0.6155778894,0.5654761905,0.2884615385,0.7185929648,0.5810810811
0.6105527638,0.5654761905,0.2884615385,0.6984924623,0.5864864865
0.608040201,0.5595238095,0.2884615385,0.6783919598,0.5918918919
0.608040201,0.5595238095,0.2884615385,0.6582914573,0.5945945946
0.608040201,0.5654761905,0.2884615385,0.6381909548,0.5945945946
0.608040201,0.5714285714,0.2884615385,0.6180904523,0.5945945946
0.608040201,0.5773809524,0.2884615385,0.6030150754,0.5918918919
0.608040201,0.5833333333,0.2980769231,0.5879396985,0.5891891892
0.608040201,0.5892857143,0.2980769231,0.5778894472,0.5837837838
0.608040201,0.5952380952,0.2980769231,0.567839196,0.5810810811
0.608040201,0.6011904762,0.3076923077,0.5628140704,0.5783783784
0.608040201,0.6071428571,0.3076923077,0.5577889447,0.5783783784
0.608040201,0.6130952381,0.3076923077,0.5577889447,0.5783783784
0.608040201,0.6130952381,0.3173076923,0.5577889447,0.5783783784
0.608040201,0.6130952381,0.3173076923,0.5577889447,0.5837837838
0.608040201,0.6130952381,0.3173076923,0.5628140704,0.5891891892
0.6105527638,0.6071428571,0.3173076923,0.567839196,0.5972972973
0.6130653266,0.6011904762,0.3173076923,0.5728643216,0.6054054054
0.6155778894,0.5952380952,0.3173076923,0.5778894472,0.6135135135
0.6206030151,0.5833333333,0.3076923077,0.5829145729,0.6216216216
0.6256281407,0.5773809524,0.3076923077,0.5879396985,0.6297297297
0.6306532663,0.5654761905,0.2980769231,0.5879396985,0.6351351351
0.6381909548,0.5595238095,0.2884615385,0.5929648241,0.6378378378
0.6457286432,0.5476190476,0.2788461538,0.5929648241,0.6378378378
0.6532663317,0.5416666667,0.2692307692,0.5929648241,0.6351351351
0.6582914573,0.5297619048,0.2596153846,0.5929648241,0.6297297297
0.6658291457,0.5238095238,0.2596153846,0.5929648241,0.6189189189
0.6708542714,0.5178571429,0.25,0.5929648241,0.6054054054
0.6733668342,0.5178571429,0.2403846154,0.5929648241,0.5864864865
0.675879397,0.5119047619,0.2307692308,0.5979899497,0.5675675676
0.675879397,0.505952381,0.2307692308,0.6030150754,0.5432432432
0.6733668342,0.505952381,0.2211538462,0.608040201,0.5189189189
0.6708542714,0.5,0.2211538462,0.6180904523,0.4918918919
0.6658291457,0.5,0.2115384615,0.6281407035,0.4648648649
0.6608040201,0.494047619,0.2115384615,0.6432160804,0.4378378378
0.6532663317,0.4880952381,0.2115384615,0.6532663317,0.4108108108
0.6457286432,0.4821428571,0.2019230769,0.6683417085,0.3864864865
0.6381909548,0.4761904762,0.2019230769,0.6783919598,0.3621621622
0.6306532663,0.4702380952,0.1923076923,0.6884422111,0.3405405405
0.6206030151,0.4642857143,0.1923076923,0.6984924623,0.3189189189
0.6130653266,0.4583333333,0.1826923077,0.6984924623,0.3
0.6055276382,0.4523809524,0.1826923077,0.7035175879,0.2837837838
0.5979899497,0.4464285714,0.1730769231,0.6984924623,0.2675675676
0.5879396985,0.4464285714,0.1730769231,0.6984924623,0.2540540541
0.5804020101,0.4404761905,0.1634615385,0.6884422111,0.2405405405
0.567839196,0.4345238095,0.1634615385,0.6783919598,0.2297297297
0.5577889447,0.4345238095,0.1538461538,0.6683417085,0.2189189189
