Right Vastus lateralis~5,Right Biceps femoris caput longus~5,Right Gastrocnemius lateralis~5,Right Gluteus maximus~5,Right Rectus femoris~5
0.001814882033,0.2070707071,0.04081632653,0.06034482759,0.004914004914
0.001814882033,0.196969697,0.04081632653,0.06034482759,0.004914004914
0.001814882033,0.1868686869,0.04081632653,0.06034482759,0.004914004914
0.002722323049,0.1818181818,0.04081632653,0.06034482759,0.004914004914
0.002722323049,0.1767676768,0.03571428571,0.06034482759,0.004914004914
0.002722323049,0.1666666667,0.03571428571,0.06034482759,0.004914004914
0.002722323049,0.1616161616,0.03571428571,0.06034482759,0.004914004914
0.002722323049,0.1565656566,0.03571428571,0.06034482759,0.004914004914
0.002722323049,0.1565656566,0.03571428571,0.06034482759,0.004914004914
0.002722323049,0.1515151515,0.0306122449,0.06034482759,0.004914004914
0.002722323049,0.1464646465,0.0306122449,0.06034482759,0.004914004914
0.002722323049,0.1464646465,0.0306122449,0.06034482759,0.004914004914
0.002722323049,0.1464646465,0.0306122449,0.06034482759,0.004914004914
0.002722323049,0.1464646465,0.0306122449,0.06034482759,0.004914004914
0.002722323049,0.1464646465,0.0306122449,0.06034482759,0.004914004914
0.002722323049,0.1464646465,0.0306122449,0.06034482759,0.004914004914
0.002722323049,0.1464646465,0.0306122449,0.06034482759,0.004914004914
0.002722323049,0.1464646465,0.0306122449,0.06034482759,0.004914004914
0.001814882033,0.1464646465,0.03571428571,0.06034482759,0.004914004914
0.001814882033,0.1464646465,0.03571428571,0.05172413793,0.004914004914
0.001814882033,0.1414141414,0.03571428571,0.05172413793,0.004914004914
0.001814882033,0.1414141414,0.03571428571,0.05172413793,0.004914004914
0.001814882033,0.1363636364,0.04081632653,0.05172413793,0.004914004914
0.001814882033,0.1363636364,0.04081632653,0.04310344828,0.004914004914
0.0009074410163,0.1313131313,0.04591836735,0.04310344828,0.004914004914
0.0009074410163,0.1262626263,0.04591836735,0.04310344828,0.002457002457
0.0009074410163,0.1161616162,0.05102040816,0.04310344828,0.002457002457
0.0009074410163,0.1111111111,0.05102040816,0.04310344828,0.002457002457
0.0009074410163,0.1060606061,0.05612244898,0.03448275862,0.002457002457
0.0009074410163,0.09595959596,0.05612244898,0.03448275862,0.002457002457
0.0009074410163,0.09090909091,0.0612244898,0.03448275862,0.004914004914
0.0009074410163,0.08080808081,0.0612244898,0.03448275862,0.004914004914
0.001814882033,0.07575757576,0.0612244898,0.03448275862,0.004914004914
0.001814882033,0.07070707071,0.06632653061,0.02586206897,0.004914004914
0.002722323049,0.06060606061,0.06632653061,0.02586206897,0.004914004914
0.003629764065,0.05555555556,0.06632653061,0.02586206897,0.007371007371
0.004537205082,0.05050505051,0.06632653061,0.02586206897,0.007371007371
0.005444646098,0.04545454545,0.06632653061,0.02586206897,0.007371007371
0.006352087114,0.0404040404,0.06632653061,0.02586206897,0.009828009828
0.007259528131,0.0404040404,0.06632653061,0.02586206897,0.009828009828
0.009074410163,0.03535353535,0.06632653061,0.02586206897,0.01228501229
0.0108892922,0.03535353535,0.06632653061,0.02586206897,0.01228501229
0.01270417423,0.0303030303,0.06632653061,0.02586206897,0.01474201474
0.01451905626,0.0303030303,0.06632653061,0.02586206897,0.01474201474
0.01633393829,0.0303030303,0.06632653061,0.02586206897,0.0171990172
0.01814882033,0.03535353535,0.06632653061,0.02586206897,0.01965601966
0.01996370236,0.03535353535,0.0612244898,0.03448275862,0.01965601966
0.02177858439,0.03535353535,0.0612244898,0.03448275862,0.02211302211
0.02359346642,0.0404040404,0.0612244898,0.03448275862,0.02211302211
0.02450090744,0.0404040404,0.0612244898,0.03448275862,0.02457002457
0.02631578947,0.04545454545,0.05612244898,0.03448275862,0.02457002457
0.02722323049,0.05050505051,0.05612244898,0.03448275862,0.02457002457
0.02813067151,0.05050505051,0.05612244898,0.03448275862,0.02702702703
0.02903811252,0.05555555556,0.05612244898,0.03448275862,0.02702702703
0.02903811252,0.06060606061,0.05102040816,0.03448275862,0.02702702703
0.02994555354,0.06565656566,0.05102040816,0.03448275862,0.02702702703
0.02903811252,0.06565656566,0.05102040816,0.03448275862,0.02702702703
0.02903811252,0.07070707071,0.04591836735,0.03448275862,0.02702702703
0.02813067151,0.07575757576,0.04591836735,0.03448275862,0.02702702703
0.02722323049,0.08080808081,0.04591836735,0.03448275862,0.02948402948
0.02631578947,0.08585858586,0.04081632653,0.03448275862,0.02948402948
0.02450090744,0.09090909091,0.04081632653,0.03448275862,0.02948402948
0.02359346642,0.09595959596,0.04081632653,0.03448275862,0.02948402948
0.02177858439,0.101010101,0.04081632653,0.03448275862,0.03194103194
0.01996370236,0.1060606061,0.03571428571,0.03448275862,0.03194103194
0.01905626134,0.1111111111,0.03571428571,0.03448275862,0.0343980344
0.01724137931,0.1212121212,0.03571428571,0.03448275862,0.03685503686
0.01633393829,0.1262626263,0.03571428571,0.03448275862,0.03685503686
0.01542649728,0.1363636364,0.03571428571,0.03448275862,0.03931203931
0.01451905626,0.1414141414,0.03571428571,0.03448275862,0.04176904177
0.01451905626,0.1515151515,0.03571428571,0.03448275862,0.04422604423
0.01451905626,0.1565656566,0.04081632653,0.03448275862,0.04668304668
0.01542649728,0.1666666667,0.04081632653,0.03448275862,0.04914004914
0.01633393829,0.1717171717,0.04081632653,0.03448275862,0.0515970516
0.01814882033,0.1767676768,0.04081632653,0.03448275862,0.05405405405
0.01996370236,0.1818181818,0.04081632653,0.03448275862,0.05651105651
0.02268602541,0.1868686869,0.04081632653,0.03448275862,0.05896805897
0.02540834846,0.1868686869,0.04081632653,0.03448275862,0.06142506143
0.02903811252,0.1919191919,0.04591836735,0.03448275862,0.06142506143
0.03266787659,0.1919191919,0.04591836735,0.03448275862,0.06388206388
0.03720508167,0.1919191919,0.04591836735,0.03448275862,0.06388206388
0.04174228675,0.1868686869,0.04591836735,0.03448275862,0.06633906634
0.04627949183,0.1868686869,0.04591836735,0.04310344828,0.06633906634
0.05172413793,0.1818181818,0.04591836735,0.04310344828,0.06633906634
0.05626134301,0.1767676768,0.04591836735,0.04310344828,0.0687960688
0.06170598911,0.1717171717,0.04591836735,0.05172413793,0.0687960688
0.06624319419,0.1666666667,0.05102040816,0.05172413793,0.0687960688
0.07078039927,0.1565656566,0.05102040816,0.05172413793,0.0687960688
0.07441016334,0.1515151515,0.05102040816,0.06034482759,0.0687960688
0.07894736842,0.1464646465,0.05102040816,0.06034482759,0.07125307125
0.08257713249,0.1363636364,0.05102040816,0.06896551724,0.07125307125
0.08529945554,0.1313131313,0.05102040816,0.06896551724,0.07125307125
0.08802177858,0.1262626263,0.05102040816,0.0775862069,0.07371007371
0.09074410163,0.1212121212,0.05612244898,0.0775862069,0.07616707617
0.09255898367,0.1161616162,0.05612244898,0.08620689655,0.07862407862
0.0943738657,0.1111111111,0.05612244898,0.08620689655,0.08108108108
0.09618874773,0.1060606061,0.05612244898,0.08620689655,0.085995086
0.09709618875,0.101010101,0.05612244898,0.09482758621,0.09090909091
0.09891107078,0.101010101,0.0612244898,0.09482758621,0.09582309582
0.1007259528,0.09595959596,0.0612244898,0.09482758621,0.1007371007
0.1016333938,0.09595959596,0.0612244898,0.09482758621,0.1081081081
0.1034482759,0.09595959596,0.0612244898,0.09482758621,0.1154791155
0.1061705989,0.101010101,0.0612244898,0.09482758621,0.1253071253
0.108892922,0.101010101,0.0612244898,0.09482758621,0.1326781327
0.111615245,0.1060606061,0.06632653061,0.09482758621,0.1425061425
0.1152450091,0.1111111111,0.06632653061,0.09482758621,0.1523341523
0.1197822142,0.1161616162,0.06632653061,0.09482758621,0.1621621622
0.1252268603,0.1212121212,0.06632653061,0.09482758621,0.1744471744
0.1306715064,0.1262626263,0.06632653061,0.09482758621,0.1842751843
0.1370235935,0.1313131313,0.06632653061,0.09482758621,0.1941031941
0.1433756806,0.1414141414,0.07142857143,0.1034482759,0.2039312039
0.1506352087,0.1464646465,0.07142857143,0.1034482759,0.2113022113
0.1588021779,0.1565656566,0.07142857143,0.1120689655,0.2186732187
0.166969147,0.1666666667,0.07142857143,0.1206896552,0.226044226
0.1751361162,0.1717171717,0.07653061224,0.1293103448,0.2334152334
0.1833030853,0.1767676768,0.07653061224,0.1379310345,0.2358722359
0.1923774955,0.1868686869,0.07653061224,0.1465517241,0.2407862408
0.2005444646,0.1919191919,0.08163265306,0.1551724138,0.2407862408
0.2087114338,0.1919191919,0.08163265306,0.1724137931,0.2407862408
0.2159709619,0.196969697,0.08673469388,0.1896551724,0.2407862408
0.22323049,0.202020202,0.09183673469,0.2068965517,0.2383292383
0.2295825771,0.202020202,0.09183673469,0.2155172414,0.2358722359
0.2341197822,0.202020202,0.09693877551,0.2327586207,0.230958231
0.2386569873,0.202020202,0.09693877551,0.25,0.226044226
0.2422867514,0.196969697,0.1020408163,0.2672413793,0.2211302211
0.2450090744,0.1919191919,0.1020408163,0.2844827586,0.2162162162
0.2468239564,0.1919191919,0.1071428571,0.3017241379,0.2113022113
0.2468239564,0.1868686869,0.1071428571,0.3103448276,0.2063882064
0.2468239564,0.1818181818,0.1071428571,0.3189655172,0.2014742015
0.2459165154,0.1767676768,0.1071428571,0.3362068966,0.199017199
0.2441016334,0.1666666667,0.1071428571,0.3362068966,0.1965601966
0.2413793103,0.1616161616,0.1071428571,0.3448275862,0.1941031941
0.2386569873,0.1565656566,0.1020408163,0.3448275862,0.1941031941
0.2359346642,0.1565656566,0.1020408163,0.3448275862,0.1941031941
0.2332123412,0.1515151515,0.09693877551,0.3448275862,0.1965601966
0.2295825771,0.1464646465,0.09693877551,0.3448275862,0.199017199
0.2268602541,0.1464646465,0.09183673469,0.3362068966,0.2063882064
0.224137931,0.1464646465,0.08673469388,0.3275862069,0.2113022113
0.222323049,0.1515151515,0.08673469388,0.3189655172,0.2211302211
0.220508167,0.1515151515,0.08163265306,0.3103448276,0.230958231
0.219600726,0.1565656566,0.08163265306,0.3017241379,0.2407862408
0.2186932849,0.1616161616,0.08163265306,0.2844827586,0.2530712531
0.219600726,0.1666666667,0.08163265306,0.275862069,0.2653562654
0.220508167,0.1767676768,0.08163265306,0.2586206897,0.2800982801
0.221415608,0.1818181818,0.08163265306,0.25,0.2948402948
0.224137931,0.1919191919,0.08163265306,0.2327586207,0.3071253071
0.2268602541,0.202020202,0.08673469388,0.224137931,0.3218673219
0.2304900181,0.2121212121,0.08673469388,0.2155172414,0.3341523342
0.2341197822,0.2222222222,0.09183673469,0.2068965517,0.3488943489
0.2377495463,0.2323232323,0.09693877551,0.1982758621,0.3587223587
0.2413793103,0.2373737374,0.1020408163,0.1896551724,0.371007371
0.2459165154,0.2474747475,0.1071428571,0.1810344828,0.3783783784
0.2495462795,0.2575757576,0.112244898,0.1810344828,0.3857493857
0.2531760436,0.2626262626,0.1173469388,0.1810344828,0.3906633907
0.2568058076,0.2727272727,0.1173469388,0.1724137931,0.3955773956
0.2595281307,0.2777777778,0.1224489796,0.1724137931,0.398034398
0.2622504537,0.2828282828,0.1224489796,0.1810344828,0.398034398
0.2640653358,0.2878787879,0.1275510204,0.1810344828,0.3955773956
0.2649727768,0.2878787879,0.1275510204,0.1810344828,0.3931203931
0.2649727768,0.2929292929,0.1224489796,0.1896551724,0.3906633907
0.2649727768,0.2929292929,0.1224489796,0.1896551724,0.3857493857
0.2640653358,0.2929292929,0.1224489796,0.1982758621,0.3783783784
0.2622504537,0.2878787879,0.1173469388,0.1982758621,0.3734643735
0.2595281307,0.2878787879,0.1173469388,0.1982758621,0.3660933661
0.2568058076,0.2828282828,0.112244898,0.1982758621,0.3587223587
0.2522686025,0.2828282828,0.112244898,0.2068965517,0.3513513514
0.2477313975,0.2777777778,0.1071428571,0.1982758621,0.343980344
0.2431941924,0.2676767677,0.1071428571,0.1982758621,0.3390663391
0.2368421053,0.2626262626,0.1071428571,0.1982758621,0.3316953317
0.2313974592,0.2575757576,0.1020408163,0.1896551724,0.3243243243
0.224137931,0.2525252525,0.1020408163,0.1896551724,0.3194103194
0.2177858439,0.2424242424,0.1071428571,0.1810344828,0.3144963145
0.2114337568,0.2373737374,0.1071428571,0.1724137931,0.3095823096
0.2041742287,0.2272727273,0.1071428571,0.1637931034,0.3046683047
0.1969147005,0.2222222222,0.1071428571,0.1551724138,0.2997542998
0.1905626134,0.2171717172,0.1071428571,0.1379310345,0.2948402948
0.1842105263,0.2121212121,0.1071428571,0.1293103448,0.2899262899
0.1778584392,0.2070707071,0.112244898,0.1206896552,0.285012285
0.1715063521,0.202020202,0.112244898,0.1120689655,0.2800982801
0.166061706,0.196969697,0.1071428571,0.1034482759,0.2751842752
0.1615245009,0.1919191919,0.1071428571,0.08620689655,0.2702702703
0.1569872958,0.1919191919,0.1071428571,0.0775862069,0.2653562654
0.1533575318,0.1868686869,0.1020408163,0.0775862069,0.257985258
0.1497277677,0.1868686869,0.09693877551,0.06896551724,0.2530712531
0.1470054446,0.1868686869,0.09183673469,0.06034482759,0.2457002457
0.1451905626,0.1868686869,0.08673469388,0.06034482759,0.2383292383
0.1433756806,0.1818181818,0.08163265306,0.05172413793,0.2334152334
0.1424682396,0.1818181818,0.07653061224,0.05172413793,0.226044226
0.1424682396,0.1818181818,0.07142857143,0.05172413793,0.2186732187
0.1415607985,0.1818181818,0.06632653061,0.05172413793,0.2113022113
0.1424682396,0.1818181818,0.0612244898,0.05172413793,0.2039312039
0.1424682396,0.1818181818,0.05612244898,0.05172413793,0.199017199
0.1433756806,0.1818181818,0.05102040816,0.05172413793,0.1916461916
0.1442831216,0.1818181818,0.05102040816,0.05172413793,0.1867321867
0.1460980036,0.1818181818,0.04591836735,0.05172413793,0.1818181818
0.1470054446,0.1767676768,0.04591836735,0.05172413793,0.1793611794
0.1488203267,0.1767676768,0.04591836735,0.05172413793,0.1744471744
0.1506352087,0.1767676768,0.04591836735,0.05172413793,0.1744471744
0.1524500907,0.1717171717,0.05102040816,0.06034482759,0.171990172
0.1542649728,0.1717171717,0.05102040816,0.06034482759,0.171990172
0.1560798548,0.1666666667,0.05612244898,0.06034482759,0.1744471744
0.1588021779,0.1616161616,0.0612244898,0.06034482759,0.1769041769
0.1615245009,0.1616161616,0.06632653061,0.06034482759,0.1793611794
0.164246824,0.1565656566,0.07142857143,0.06034482759,0.1842751843
0.167876588,0.1565656566,0.08163265306,0.06034482759,0.1891891892
0.1724137931,0.1565656566,0.08673469388,0.06034482759,0.1965601966
0.1769509982,0.1515151515,0.09183673469,0.06034482759,0.2039312039
0.1823956443,0.1515151515,0.09693877551,0.06034482759,0.2137592138
0.1887477314,0.1565656566,0.1020408163,0.06034482759,0.226044226
0.1960072595,0.1565656566,0.112244898,0.06034482759,0.2383292383
0.2032667877,0.1616161616,0.112244898,0.06034482759,0.2506142506
0.2123411978,0.1666666667,0.1173469388,0.06034482759,0.2653562654
0.222323049,0.1717171717,0.1224489796,0.06034482759,0.2800982801
0.2323049002,0.1767676768,0.1224489796,0.06034482759,0.2948402948
0.2422867514,0.1868686869,0.1275510204,0.06034482759,0.312039312
0.2531760436,0.196969697,0.1275510204,0.06034482759,0.3292383292
0.2649727768,0.2070707071,0.1275510204,0.06896551724,0.3488943489
0.275862069,0.2171717172,0.1275510204,0.06896551724,0.3660933661
0.2867513612,0.2272727273,0.1275510204,0.06896551724,0.3857493857
0.2967332123,0.2424242424,0.1275510204,0.06896551724,0.4078624079
0.3067150635,0.2575757576,0.1275510204,0.06896551724,0.4275184275
0.3157894737,0.2727272727,0.1275510204,0.06896551724,0.4496314496
0.3239564428,0.2878787879,0.1224489796,0.0775862069,0.4692874693
0.332123412,0.303030303,0.1224489796,0.0775862069,0.4914004914
0.3384754991,0.3181818182,0.1224489796,0.0775862069,0.5135135135
0.3439201452,0.3383838384,0.1224489796,0.0775862069,0.5356265356
0.3493647913,0.3535353535,0.1224489796,0.08620689655,0.5577395577
0.3539019964,0.3686868687,0.1224489796,0.08620689655,0.5798525799
0.3575317604,0.3888888889,0.1224489796,0.08620689655,0.601965602
0.3611615245,0.404040404,0.1224489796,0.08620689655,0.6240786241
0.3647912886,0.4191919192,0.1275510204,0.08620689655,0.6437346437
0.3684210526,0.4343434343,0.1275510204,0.09482758621,0.6633906634
0.3711433757,0.4494949495,0.1275510204,0.09482758621,0.6805896806
0.3756805808,0.4646464646,0.1326530612,0.09482758621,0.6977886978
0.3802177858,0.4797979798,0.1326530612,0.09482758621,0.7125307125
0.3847549909,0.4949494949,0.137755102,0.09482758621,0.7248157248
0.390199637,0.5101010101,0.1428571429,0.09482758621,0.7371007371
0.3965517241,0.5202020202,0.1428571429,0.1034482759,0.7469287469
0.4038112523,0.5303030303,0.1479591837,0.1034482759,0.7518427518
0.4110707804,0.5404040404,0.1479591837,0.1034482759,0.7567567568
0.4183303085,0.5454545455,0.1530612245,0.1034482759,0.7567567568
0.4264972777,0.5505050505,0.1530612245,0.1034482759,0.7567567568
0.4337568058,0.5555555556,0.1530612245,0.1120689655,0.7518427518
0.4410163339,0.5555555556,0.1581632653,0.1120689655,0.7469287469
0.4473684211,0.5555555556,0.1581632653,0.1120689655,0.7371007371
0.4528130672,0.5555555556,0.1581632653,0.1120689655,0.7272727273
0.4582577132,0.5505050505,0.1581632653,0.1206896552,0.714987715
0.4627949183,0.5454545455,0.1581632653,0.1206896552,0.7027027027
0.4655172414,0.5404040404,0.1581632653,0.1293103448,0.6904176904
0.4682395644,0.5303030303,0.1581632653,0.1293103448,0.6756756757
0.4700544465,0.5252525253,0.1581632653,0.1379310345,0.6633906634
0.4718693285,0.5151515152,0.1530612245,0.1465517241,0.6535626536
0.4736842105,0.5101010101,0.1530612245,0.1465517241,0.6412776413
0.4754990926,0.5,0.1530612245,0.1551724138,0.6339066339
0.4782214156,0.4949494949,0.1479591837,0.1637931034,0.6265356265
0.4809437387,0.4898989899,0.1479591837,0.1724137931,0.6216216216
0.4845735027,0.4848484848,0.1428571429,0.1810344828,0.6167076167
0.4891107078,0.4848484848,0.1428571429,0.1896551724,0.6142506143
0.4954627949,0.4848484848,0.137755102,0.1982758621,0.6142506143
0.501814882,0.4898989899,0.137755102,0.2068965517,0.6142506143
0.5099818512,0.4898989899,0.1326530612,0.2155172414,0.6142506143
0.5181488203,0.4949494949,0.1326530612,0.224137931,0.6167076167
0.5272232305,0.5050505051,0.1275510204,0.224137931,0.6167076167
0.5362976407,0.5101010101,0.1275510204,0.2327586207,0.6191646192
0.5453720508,0.5202020202,0.1224489796,0.2413793103,0.6191646192
0.554446461,0.5252525253,0.1224489796,0.25,0.6191646192
0.5626134301,0.5353535354,0.1173469388,0.2586206897,0.6167076167
0.5689655172,0.5404040404,0.1173469388,0.2672413793,0.6167076167
0.5744101633,0.5505050505,0.1173469388,0.275862069,0.6117936118
0.5789473684,0.5555555556,0.112244898,0.2844827586,0.6068796069
0.5807622505,0.5555555556,0.112244898,0.2931034483,0.601965602
0.5807622505,0.5555555556,0.112244898,0.3017241379,0.5970515971
0.5789473684,0.5555555556,0.1071428571,0.3103448276,0.5896805897
0.5753176044,0.5555555556,0.1071428571,0.3189655172,0.5823095823
0.5689655172,0.5505050505,0.1071428571,0.3362068966,0.5773955774
0.5617059891,0.5454545455,0.1071428571,0.3448275862,0.57002457
0.5526315789,0.5404040404,0.1071428571,0.3620689655,0.5651105651
0.5426497278,0.5353535354,0.1071428571,0.3706896552,0.5577395577
0.5326678766,0.5252525253,0.1071428571,0.3879310345,0.5552825553
0.5208711434,0.5202020202,0.1020408163,0.4051724138,0.5503685504
0.5099818512,0.5101010101,0.1020408163,0.4224137931,0.5479115479
0.499092559,0.5050505051,0.1071428571,0.4396551724,0.5454545455
0.4882032668,0.5,0.1071428571,0.4568965517,0.5454545455
0.4791288566,0.5,0.1071428571,0.474137931,0.542997543
0.4709618875,0.5,0.1071428571,0.4913793103,0.5454545455
0.4646098004,0.5,0.1071428571,0.5086206897,0.5454545455
0.4600725953,0.5050505051,0.1071428571,0.525862069,0.5454545455
0.4564428312,0.5151515152,0.112244898,0.5344827586,0.5479115479
0.4555353902,0.5252525253,0.112244898,0.5517241379,0.5479115479
0.4555353902,0.5404040404,0.112244898,0.5603448276,0.5479115479
0.4573502722,0.5555555556,0.1173469388,0.5775862069,0.5479115479
0.4609800363,0.5707070707,0.1173469388,0.5862068966,0.5479115479
0.4646098004,0.5858585859,0.1224489796,0.5948275862,0.5479115479
0.4700544465,0.6060606061,0.1275510204,0.6034482759,0.5479115479
0.4754990926,0.6212121212,0.1326530612,0.6034482759,0.5454545455
0.4809437387,0.6363636364,0.1326530612,0.6120689655,0.5454545455
0.4872958258,0.6515151515,0.137755102,0.6120689655,0.542997543
0.4927404719,0.6616161616,0.1428571429,0.6120689655,0.5380835381
0.497277677,0.6717171717,0.1479591837,0.6120689655,0.5356265356
0.500907441,0.6767676768,0.1581632653,0.6120689655,0.5331695332
0.5036297641,0.6818181818,0.1632653061,0.6034482759,0.5282555283
0.5054446461,0.6767676768,0.1683673469,0.6034482759,0.5257985258
0.5063520871,0.6717171717,0.1734693878,0.5948275862,0.5208845209
0.5054446461,0.6666666667,0.1785714286,0.5862068966,0.515970516
0.5036297641,0.6515151515,0.1836734694,0.5862068966,0.5135135135
0.5,0.6363636364,0.1887755102,0.5689655172,0.5085995086
0.4954627949,0.6212121212,0.1887755102,0.5603448276,0.5036855037
0.4900181488,0.601010101,0.193877551,0.5517241379,0.5012285012
0.4827586207,0.5808080808,0.1989795918,0.5431034483,0.4963144963
0.4754990926,0.5606060606,0.1989795918,0.525862069,0.4914004914
0.4664246824,0.5353535354,0.1989795918,0.5172413793,0.4864864865
0.4564428312,0.5151515152,0.1989795918,0.5086206897,0.4815724816
0.445553539,0.4949494949,0.1989795918,0.4913793103,0.4766584767
0.4328493648,0.4747474747,0.1989795918,0.4827586207,0.4692874693
0.4201451906,0.4595959596,0.193877551,0.474137931,0.4643734644
0.4065335753,0.4393939394,0.1887755102,0.4568965517,0.4545454545
0.3929219601,0.4242424242,0.1887755102,0.4482758621,0.4471744472
0.3784029038,0.4141414141,0.1836734694,0.4396551724,0.4373464373
0.3629764065,0.398989899,0.1785714286,0.4310344828,0.4275184275
0.3475499093,0.3888888889,0.1734693878,0.4224137931,0.4176904177
0.333030853,0.3787878788,0.1683673469,0.4137931034,0.4054054054
0.3176043557,0.3737373737,0.1632653061,0.4051724138,0.3931203931
0.3039927405,0.3686868687,0.1581632653,0.4051724138,0.3832923833
0.2903811252,0.3636363636,0.1530612245,0.3965517241,0.371007371
0.278584392,0.3585858586,0.1479591837,0.3965517241,0.3611793612
0.2676950998,0.3535353535,0.1428571429,0.3965517241,0.3488943489
0.2577132486,0.3535353535,0.1428571429,0.3965517241,0.3415233415
0.2504537205,0.3484848485,0.137755102,0.3879310345,0.3316953317
0.2450090744,0.3484848485,0.137755102,0.3879310345,0.3267813268
0.2404718693,0.3484848485,0.1326530612,0.3879310345,0.3218673219
0.2386569873,0.3484848485,0.1326530612,0.3965517241,0.316953317
0.2386569873,0.3484848485,0.1326530612,0.3965517241,0.316953317
0.2395644283,0.3434343434,0.137755102,0.3965517241,0.3144963145
0.2431941924,0.3434343434,0.137755102,0.3965517241,0.316953317
0.2477313975,0.3434343434,0.137755102,0.3965517241,0.3194103194
0.2540834846,0.3434343434,0.1428571429,0.3965517241,0.3218673219
0.2613430127,0.3434343434,0.1479591837,0.3965517241,0.3267813268
0.2686025408,0.3383838384,0.1479591837,0.3965517241,0.3316953317
0.277676951,0.3383838384,0.1530612245,0.3965517241,0.3366093366
0.2858439201,0.3383838384,0.1581632653,0.3879310345,0.3415233415
0.2940108893,0.3333333333,0.1632653061,0.3879310345,0.343980344
0.3021778584,0.3333333333,0.1683673469,0.3793103448,0.3464373464
0.3094373866,0.3333333333,0.1734693878,0.3793103448,0.3488943489
0.3157894737,0.3333333333,0.1734693878,0.3706896552,0.3488943489
0.3203266788,0.3282828283,0.1785714286,0.3620689655,0.3488943489
0.3239564428,0.3282828283,0.1836734694,0.3620689655,0.3464373464
0.3257713249,0.3282828283,0.1887755102,0.3534482759,0.343980344
0.3257713249,0.3282828283,0.193877551,0.3448275862,0.3390663391
0.3239564428,0.3333333333,0.1989795918,0.3448275862,0.3341523342
0.3212341198,0.3333333333,0.1989795918,0.3362068966,0.3292383292
0.3166969147,0.3333333333,0.2040816327,0.3362068966,0.3218673219
0.3103448276,0.3383838384,0.2040816327,0.3362068966,0.316953317
0.3039927405,0.3383838384,0.2091836735,0.3362068966,0.3095823096
0.2958257713,0.3434343434,0.2091836735,0.3362068966,0.3046683047
0.2876588022,0.3434343434,0.2091836735,0.3448275862,0.2997542998
0.278584392,0.3484848485,0.2142857143,0.3448275862,0.2972972973
0.2695099819,0.3535353535,0.2142857143,0.3534482759,0.2923832924
0.2613430127,0.3535353535,0.2142857143,0.3620689655,0.2899262899
0.2522686025,0.3585858586,0.2091836735,0.3620689655,0.2899262899
0.2441016334,0.3636363636,0.2091836735,0.3793103448,0.2899262899
0.2368421053,0.3636363636,0.2091836735,0.3879310345,0.2899262899
0.2304900181,0.3636363636,0.2091836735,0.3965517241,0.2923832924
0.224137931,0.3636363636,0.2091836735,0.4051724138,0.2923832924
0.2177858439,0.3636363636,0.2040816327,0.4137931034,0.2948402948
0.2132486388,0.3636363636,0.2040816327,0.4310344828,0.2972972973
0.2087114338,0.3585858586,0.2040816327,0.4396551724,0.2972972973
0.2041742287,0.3585858586,0.2040816327,0.4482758621,0.2972972973
0.2005444646,0.3535353535,0.2040816327,0.4482758621,0.2972972973
0.1969147005,0.3434343434,0.2040816327,0.4568965517,0.2972972973
